Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2024-05-02 00:00:00+00:00,META,441.2419128417969,441.67999267578125,443.9599914550781,432.2799987792969,438.8399963378906,15221300.0
2024-05-02 00:00:00+00:00,NVDA.NE,20.25162124633789,20.2549991607666,20.34749984741211,19.65250015258789,19.9424991607666,1411644.0
2024-05-02 00:00:00+00:00,TSLA,180.00999450683594,180.00999450683594,184.60000610351562,176.02000427246094,182.86000061035156,89148000.0
2024-05-03 00:00:00+00:00,INTC.SN,31.011917114257812,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0
2024-05-03 00:00:00+00:00,META,451.5116882324219,451.9599914550781,454.1700134277344,443.8500061035156,445.92999267578125,16489100.0
2024-05-03 00:00:00+00:00,NVDA.NE,20.93400764465332,20.9375,21.014999389648438,20.5625,20.74250030517578,411940.0
2024-05-03 00:00:00+00:00,TSLA,181.19000244140625,181.19000244140625,184.77999877929688,178.4199981689453,182.10000610351562,75491500.0
2024-05-06 00:00:00+00:00,INTC.SN,31.136423110961914,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0
2024-05-06 00:00:00+00:00,META,465.21807861328125,465.67999267578125,466.1600036621094,453.3399963378906,455.5799865722656,15094600.0
2024-05-06 00:00:00+00:00,NVDA.NE,21.746374130249023,21.75,21.764999389648438,21.037500381469727,21.110000610351562,1703680.0
2024-05-06 00:00:00+00:00,TSLA,184.75999450683594,184.75999450683594,187.55999755859375,182.1999969482422,183.8000030517578,84390300.0
2024-05-07 00:00:00+00:00,INTC.SN,31.136423110961914,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0
2024-05-07 00:00:00+00:00,META,467.7755432128906,468.239990234375,471.5299987792969,461.30999755859375,466.2900085449219,13406800.0
2024-05-07 00:00:00+00:00,NVDA.NE,21.36893653869629,21.372499465942383,21.637500762939453,21.022499084472656,21.50749969482422,1956728.0
2024-05-07 00:00:00+00:00,TSLA,177.80999755859375,177.80999755859375,183.25999450683594,177.39999389648438,182.39999389648438,75045900.0
2024-05-08 00:00:00+00:00,INTC.SN,31.136423110961914,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0
2024-05-08 00:00:00+00:00,META,472.1312561035156,472.6000061035156,475.5799865722656,463.0,463.5,11683900.0
2024-05-08 00:00:00+00:00,NVDA.NE,21.328941345214844,21.332500457763672,21.522499084472656,21.114999771118164,21.1200008392334,1330176.0
2024-05-08 00:00:00+00:00,TSLA,174.72000122070312,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500.0
2024-05-09 00:00:00+00:00,INTC.SN,31.136423110961914,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0
2024-05-09 00:00:00+00:00,META,474.9484558105469,475.4200134277344,476.0799865722656,467.6300048828125,470.0,9437700.0
2024-05-09 00:00:00+00:00,NVDA.NE,20.939006805419922,20.9424991607666,21.475000381469727,20.842500686645508,21.3799991607666,1264256.0
2024-05-09 00:00:00+00:00,TSLA,171.97000122070312,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300.0
2024-05-10 00:00:00+00:00,INTC.SN,31.136423110961914,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0
2024-05-10 00:00:00+00:00,META,475.7276916503906,476.20001220703125,477.5,469.6000061035156,477.0899963378906,10750000.0
2024-05-10 00:00:00+00:00,NVDA.NE,21.223960876464844,21.227500915527344,21.5625,21.075000762939453,21.287500381469727,1198076.0
2024-05-10 00:00:00+00:00,TSLA,168.47000122070312,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200.0
2024-05-13 00:00:00+00:00,INTC.SN,31.136423110961914,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0
2024-05-13 00:00:00+00:00,META,467.5458068847656,468.010009765625,473.3500061035156,462.8500061035156,472.75,14668800.0
2024-05-13 00:00:00+00:00,NVDA.NE,21.336441040039062,21.34000015258789,21.479999542236328,20.90999984741211,21.36750030517578,1059784.0
2024-05-13 00:00:00+00:00,TSLA,171.88999938964844,171.88999938964844,175.39999389648438,169.0,170.0,67018900.0
2024-05-14 00:00:00+00:00,INTC.SN,31.136423110961914,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0
2024-05-14 00:00:00+00:00,META,471.3819885253906,471.8500061035156,472.5400085449219,460.0799865722656,463.3699951171875,10478600.0
2024-05-14 00:00:00+00:00,NVDA.NE,21.563901901245117,21.5674991607666,21.625,21.0049991607666,21.157499313354492,1338692.0
2024-05-14 00:00:00+00:00,TSLA,177.5500030517578,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400.0
2024-05-15 00:00:00+00:00,INTC.SN,31.136423110961914,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0
2024-05-15 00:00:00+00:00,META,481.0623779296875,481.5400085449219,482.5,471.20001220703125,474.9800109863281,13100500.0
2024-05-15 00:00:00+00:00,NVDA.NE,22.31377601623535,22.3174991607666,22.375,21.697500228881836,21.8125,1922924.0
2024-05-15 00:00:00+00:00,TSLA,173.99000549316406,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000.0
2024-05-16 00:00:00+00:00,INTC.SN,31.136423110961914,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,0.0
2024-05-16 00:00:00+00:00,META,472.7606201171875,473.2300109863281,477.69000244140625,472.75,475.0,16608200.0
2024-05-16 00:00:00+00:00,NVDA.NE,22.27628517150879,22.280000686645508,22.614999771118164,22.212499618530273,22.417499542236328,2767184.0
2024-05-16 00:00:00+00:00,TSLA,174.83999633789062,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200.0
2024-05-17 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,6250.0
2024-05-17 00:00:00+00:00,META,471.4419250488281,471.9100036621094,472.79998779296875,468.4200134277344,470.8299865722656,10807300.0
2024-05-17 00:00:00+00:00,NVDA.NE,21.83635902404785,21.84000015258789,22.34749984741211,21.6875,22.322500228881836,1192704.0
2024-05-17 00:00:00+00:00,TSLA,177.4600067138672,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800.0
2024-05-20 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-05-20 00:00:00+00:00,META,468.3749694824219,468.8399963378906,473.20001220703125,467.0400085449219,469.95001220703125,11745100.0
2024-05-20 00:00:00+00:00,TSLA,174.9499969482422,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400.0
2024-05-21 00:00:00+00:00,META,464.1691589355469,464.6300048828125,470.70001220703125,462.2699890136719,467.1199951171875,11742200.0
2024-05-21 00:00:00+00:00,NVDA.NE,22.488750457763672,22.49250030517578,22.512500762939453,22.0,22.100000381469727,1411604.0
2024-05-21 00:00:00+00:00,TSLA,186.60000610351562,186.60000610351562,186.8800048828125,174.7100067138672,175.50999450683594,115266500.0
2024-05-22 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-05-22 00:00:00+00:00,META,467.3160095214844,467.7799987792969,473.7200012207031,465.6499938964844,467.8699951171875,10078600.0
2024-05-22 00:00:00+00:00,NVDA.NE,22.396265029907227,22.399999618530273,22.639999389648438,22.022499084472656,22.53499984741211,1624072.0
2024-05-22 00:00:00+00:00,TSLA,180.11000061035156,180.11000061035156,183.8000030517578,178.1199951171875,182.85000610351562,88313500.0
2024-05-23 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-05-23 00:00:00+00:00,META,465.3179931640625,465.7799987792969,474.3599853515625,461.5400085449219,472.8800048828125,11747900.0
2024-05-23 00:00:00+00:00,NVDA.NE,24.503414154052734,24.50749969482422,25.0625,23.967500686645508,24.094999313354492,5529464.0
2024-05-23 00:00:00+00:00,TSLA,173.74000549316406,173.74000549316406,181.89999389648438,173.25999450683594,181.8000030517578,71975500.0
2024-05-24 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-05-24 00:00:00+00:00,META,477.74566650390625,478.2200012207031,479.8500061035156,466.29998779296875,467.6199951171875,12012300.0
2024-05-24 00:00:00+00:00,NVDA.NE,25.093313217163086,25.09749984741211,25.09749984741211,24.3125,24.662500381469727,2634420.0
2024-05-24 00:00:00+00:00,TSLA,179.24000549316406,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65479700.0
2024-05-27 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-05-27 00:00:00+00:00,NVDA.NE,26.19563102722168,26.200000762939453,26.549999237060547,25.502500534057617,25.7450008392334,1535248.0
2024-05-28 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-05-28 00:00:00+00:00,META,479.4440002441406,479.9200134277344,480.8599853515625,474.8399963378906,476.5799865722656,10175800.0
2024-05-28 00:00:00+00:00,NVDA.NE,26.94300651550293,26.947500228881836,27.145000457763672,25.927499771118164,26.032499313354492,2661848.0
2024-05-28 00:00:00+00:00,TSLA,176.75,176.75,178.25,173.16000366210938,176.39999389648438,59736600.0
2024-05-29 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-05-29 00:00:00+00:00,META,473.88946533203125,474.3599853515625,479.8500061035156,473.70001220703125,474.6600036621094,9226200.0
2024-05-29 00:00:00+00:00,NVDA.NE,27.062984466552734,27.0674991607666,27.25,26.197500228881836,26.647499084472656,2006380.0
2024-05-29 00:00:00+00:00,TSLA,176.19000244140625,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600.0
2024-05-30 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-05-30 00:00:00+00:00,META,466.58673095703125,467.04998779296875,471.7300109863281,464.7099914550781,471.6700134277344,10735200.0
2024-05-30 00:00:00+00:00,NVDA.NE,26.10564613342285,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,400.0
2024-05-30 00:00:00+00:00,TSLA,178.7899932861328,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77784800.0
2024-05-31 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-05-31 00:00:00+00:00,META,466.366943359375,466.8299865722656,469.1199951171875,454.4599914550781,465.79998779296875,16919800.0
2024-05-31 00:00:00+00:00,NVDA.NE,25.873184204101562,25.877500534057617,26.584999084472656,25.25,26.530000686645508,2259212.0
2024-05-31 00:00:00+00:00,TSLA,178.0800018310547,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600.0
2024-06-03 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-03 00:00:00+00:00,META,477.0163879394531,477.489990234375,479.6000061035156,468.239990234375,470.8599853515625,11279400.0
2024-06-03 00:00:00+00:00,NVDA.NE,27.1204776763916,27.125,27.125,26.4375,26.825000762939453,1564852.0
2024-06-03 00:00:00+00:00,TSLA,176.2899932861328,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,68568900.0
2024-06-04 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-04 00:00:00+00:00,META,476.5168762207031,476.989990234375,478.8900146484375,473.2300109863281,477.0,7088700.0
2024-06-04 00:00:00+00:00,NVDA.NE,27.480417251586914,27.485000610351562,27.5,26.922500610351562,27.3075008392334,1927996.0
2024-06-04 00:00:00+00:00,TSLA,174.77000427246094,174.77000427246094,177.75999450683594,174.0,174.77999877929688,60056300.0
2024-06-05 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-05 00:00:00+00:00,META,494.5689697265625,495.05999755859375,496.6499938964844,483.9100036621094,484.45001220703125,15690500.0
2024-06-05 00:00:00+00:00,NVDA.NE,28.88268280029297,28.887500762939453,28.899999618530273,27.75,27.94499969482422,2178340.0
2024-06-05 00:00:00+00:00,TSLA,175.0,175.0,176.14999389648438,172.1300048828125,175.35000610351562,57953800.0
2024-06-06 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-06 00:00:00+00:00,META,493.270263671875,493.760009765625,502.82000732421875,490.8900146484375,492.9800109863281,10667300.0
2024-06-06 00:00:00+00:00,NVDA.NE,28.562734603881836,28.5674991607666,29.65250015258789,27.952499389648438,29.302499771118164,2750052.0
2024-06-06 00:00:00+00:00,TSLA,177.94000244140625,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,69887000.0
2024-06-07 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-07 00:00:00+00:00,META,492.4710388183594,492.9599914550781,498.9100036621094,490.1700134277344,495.9100036621094,9380700.0
2024-06-07 00:00:00+00:00,NVDA.NE,28.505245208740234,28.510000228881836,28.725000381469727,27.864999771118164,28.272499084472656,1535344.0
2024-06-07 00:00:00+00:00,TSLA,177.47999572753906,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,56244900.0
2024-06-10 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-10 00:00:00+00:00,META,502.10150146484375,502.6000061035156,502.6600036621094,493.4100036621094,493.8599853515625,11236900.0
2024-06-10 00:00:00+00:00,NVDA.NE,28.77520179748535,28.780000686645508,29.03499984741211,27.625,28.5,1958188.0
2024-06-10 00:00:00+00:00,TSLA,173.7899932861328,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,50869700.0
2024-06-11 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-11 00:00:00+00:00,META,506.9666442871094,507.4700012207031,507.6000061035156,498.2699890136719,500.1600036621094,9673700.0
2024-06-11 00:00:00+00:00,NVDA.NE,28.52256965637207,28.524999618530273,28.97249984741211,28.032499313354492,28.7450008392334,1318724.0
2024-06-11 00:00:00+00:00,TSLA,170.66000366210938,170.66000366210938,174.75,167.41000366210938,173.9199981689453,64761900.0
2024-06-12 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-12 00:00:00+00:00,META,508.3352966308594,508.8399963378906,514.010009765625,504.4700012207031,513.989990234375,11983200.0
2024-06-12 00:00:00+00:00,NVDA.NE,29.517486572265625,29.520000457763672,29.912500381469727,28.924999237060547,29.03499984741211,403080.0
2024-06-12 00:00:00+00:00,TSLA,177.2899932861328,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400.0
2024-06-13 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-13 00:00:00+00:00,META,503.6000061035156,504.1000061035156,509.3599853515625,501.3599853515625,505.7099914550781,9954600.0
2024-06-13 00:00:00+00:00,NVDA.NE,30.512399673461914,30.514999389648438,30.625,30.020000457763672,30.5,2858016.0
2024-06-13 00:00:00+00:00,TSLA,182.47000122070312,182.47000122070312,191.0800018310547,181.22999572753906,188.38999938964844,118984100.0
2024-06-14 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-14 00:00:00+00:00,META,504.1600036621094,504.1600036621094,507.1499938964844,500.75,502.6499938964844,10243300.0
2024-06-14 00:00:00+00:00,NVDA.NE,31.132349014282227,31.135000228881836,31.135000228881836,31.135000228881836,31.135000228881836,1200.0
2024-06-14 00:00:00+00:00,TSLA,178.00999450683594,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200.0
2024-06-17 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-17 00:00:00+00:00,META,506.6300048828125,506.6300048828125,510.75,496.010009765625,501.6700134277344,11266600.0
2024-06-17 00:00:00+00:00,NVDA.NE,30.91236686706543,30.915000915527344,31.922500610351562,30.622499465942383,31.922500610351562,2282040.0
2024-06-17 00:00:00+00:00,TSLA,187.44000244140625,187.44000244140625,188.80999755859375,177.0,177.9199981689453,109786100.0
2024-06-18 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-18 00:00:00+00:00,META,499.489990234375,499.489990234375,506.0,495.0199890136719,504.55999755859375,13060400.0
2024-06-18 00:00:00+00:00,NVDA.NE,31.977275848388672,31.979999542236328,32.15250015258789,30.875,30.94499969482422,2187480.0
2024-06-18 00:00:00+00:00,TSLA,184.86000061035156,184.86000061035156,187.1999969482422,182.3699951171875,186.55999755859375,68982300.0
2024-06-19 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-19 00:00:00+00:00,NVDA.NE,33.072181701660156,33.07500076293945,33.07500076293945,33.07500076293945,33.07500076293945,400.0
2024-06-20 00:00:00+00:00,META,501.70001220703125,501.70001220703125,503.6700134277344,496.7699890136719,502.0,11801200.0
2024-06-20 00:00:00+00:00,NVDA.NE,30.864871978759766,30.86750030517578,33.23749923706055,30.59749984741211,33.08000183105469,3502212.0
2024-06-20 00:00:00+00:00,TSLA,181.57000732421875,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100.0
2024-06-21 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.0,32.0,32.0,6.0
2024-06-21 00:00:00+00:00,META,494.7799987792969,494.7799987792969,503.45001220703125,492.3900146484375,503.45001220703125,23130700.0
2024-06-21 00:00:00+00:00,NVDA.NE,29.88995361328125,29.892499923706055,30.84749984741211,29.3174991607666,29.977500915527344,3869420.0
2024-06-21 00:00:00+00:00,TSLA,183.00999450683594,183.00999450683594,183.9499969482422,180.69000244140625,182.3000030517578,63029500.0
2024-06-24 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-24 00:00:00+00:00,META,498.9100036621094,498.9100036621094,507.79998779296875,494.2900085449219,499.20001220703125,13525300.0
2024-06-24 00:00:00+00:00,NVDA.NE,27.87012481689453,27.872499465942383,29.337499618530273,27.850000381469727,29.047500610351562,2939040.0
2024-06-24 00:00:00+00:00,TSLA,182.5800018310547,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100.0
2024-06-25 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-25 00:00:00+00:00,META,510.6000061035156,510.6000061035156,510.7099914550781,495.5,497.04998779296875,12109800.0
2024-06-25 00:00:00+00:00,NVDA.NE,29.792461395263672,29.795000076293945,29.825000762939453,28.142499923706055,28.540000915527344,2459640.0
2024-06-25 00:00:00+00:00,TSLA,187.35000610351562,187.35000610351562,187.97000122070312,182.00999450683594,184.39999389648438,63678300.0
2024-06-26 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-26 00:00:00+00:00,META,513.1199951171875,513.1199951171875,513.8099975585938,504.67999267578125,506.6499938964844,8882300.0
2024-06-26 00:00:00+00:00,NVDA.NE,29.83245849609375,29.834999084472656,30.227500915527344,28.940000534057617,29.75749969482422,1668892.0
2024-06-26 00:00:00+00:00,TSLA,196.3699951171875,196.3699951171875,197.75999450683594,186.36000061035156,186.5399932861328,95737100.0
2024-06-27 00:00:00+00:00,INTC.SN,31.89341926574707,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0.0
2024-06-27 00:00:00+00:00,META,519.5599975585938,519.5599975585938,522.8800048828125,513.9000244140625,514.25,10121200.0
2024-06-27 00:00:00+00:00,NVDA.NE,29.22001075744629,29.22249984741211,29.834999084472656,29.032499313354492,29.237499237060547,1429040.0
2024-06-27 00:00:00+00:00,TSLA,197.4199981689453,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500.0
2024-06-28 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,6250.0
2024-06-28 00:00:00+00:00,META,504.2200012207031,504.2200012207031,521.8800048828125,503.8399963378906,517.1500244140625,15855100.0
2024-06-28 00:00:00+00:00,NVDA.NE,29.12251853942871,29.125,30.112499237060547,28.987499237060547,29.357500076293945,1304540.0
2024-06-28 00:00:00+00:00,TSLA,197.8800048828125,197.8800048828125,203.1999969482422,195.25999450683594,199.5500030517578,95438100.0
2024-07-01 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-01 00:00:00+00:00,META,504.67999267578125,504.67999267578125,506.5799865722656,493.1700134277344,504.95001220703125,10328200.0
2024-07-01 00:00:00+00:00,TSLA,209.86000061035156,209.86000061035156,213.22999572753906,200.85000610351562,201.02000427246094,135691400.0
2024-07-02 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-02 00:00:00+00:00,META,509.5,509.5,510.5,499.45001220703125,500.760009765625,7739500.0
2024-07-02 00:00:00+00:00,NVDA.NE,28.922534942626953,28.924999237060547,29.114999771118164,28.479999542236328,28.5674991607666,808312.0
2024-07-02 00:00:00+00:00,TSLA,231.25999450683594,231.25999450683594,231.3000030517578,218.05999755859375,218.88999938964844,205047900.0
2024-07-03 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-03 00:00:00+00:00,META,509.9599914550781,509.9599914550781,511.2799987792969,506.0199890136719,506.3699951171875,6005600.0
2024-07-03 00:00:00+00:00,NVDA.NE,30.072439193725586,30.075000762939453,30.309999465942383,28.65999984741211,28.665000915527344,1376332.0
2024-07-03 00:00:00+00:00,TSLA,246.38999938964844,246.38999938964844,248.35000610351562,234.25,234.55999755859375,166561500.0
2024-07-04 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-04 00:00:00+00:00,NVDA.NE,30.18492889404297,30.1875,30.649999618530273,30.092500686645508,30.092500686645508,393908.0
2024-07-05 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-05 00:00:00+00:00,META,539.9099731445312,539.9099731445312,540.8699951171875,511.6000061035156,511.6000061035156,21354100.0
2024-07-05 00:00:00+00:00,NVDA.NE,29.68497085571289,29.6875,30.34749984741211,29.645000457763672,30.079999923706055,1038540.0
2024-07-05 00:00:00+00:00,TSLA,251.52000427246094,251.52000427246094,252.3699951171875,242.4600067138672,249.80999755859375,154501200.0
2024-07-08 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-08 00:00:00+00:00,META,529.3200073242188,529.3200073242188,542.8099975585938,526.6500244140625,542.3499755859375,14917500.0
2024-07-08 00:00:00+00:00,NVDA.NE,30.199926376342773,30.202499389648438,30.8125,29.959999084472656,30.049999237060547,1416692.0
2024-07-08 00:00:00+00:00,TSLA,252.94000244140625,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600.0
2024-07-09 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-09 00:00:00+00:00,META,530.0,530.0,537.47998046875,528.1900024414062,533.75,8753200.0
2024-07-09 00:00:00+00:00,NVDA.NE,30.98236083984375,30.985000610351562,31.524999618530273,30.342500686645508,30.75,1838668.0
2024-07-09 00:00:00+00:00,TSLA,262.3299865722656,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900.0
2024-07-10 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-10 00:00:00+00:00,META,534.6900024414062,534.6900024414062,538.8800048828125,528.3599853515625,530.7899780273438,10983300.0
2024-07-10 00:00:00+00:00,NVDA.NE,31.83728790283203,31.84000015258789,31.899999618530273,31.329999923706055,31.899999618530273,1048311.0
2024-07-10 00:00:00+00:00,TSLA,263.260009765625,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400.0
2024-07-11 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,34.16999816894531,34.16999816894531,34.16999816894531,571.0
2024-07-11 00:00:00+00:00,META,512.7000122070312,512.7000122070312,535.4600219726562,508.3699951171875,530.8900146484375,16458300.0
2024-07-11 00:00:00+00:00,NVDA.NE,30.077438354492188,30.079999923706055,32.15999984741211,30.020000457763672,32.15999984741211,1799811.0
2024-07-11 00:00:00+00:00,TSLA,241.02999877929688,241.02999877929688,271.0,239.64999389648438,263.29998779296875,221707300.0
2024-07-12 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-12 00:00:00+00:00,META,498.8699951171875,498.8699951171875,508.0899963378906,494.2300109863281,497.760009765625,19750500.0
2024-07-12 00:00:00+00:00,NVDA.NE,30.467403411865234,30.469999313354492,31.09000015258789,30.049999237060547,30.110000610351562,1230248.0
2024-07-12 00:00:00+00:00,TSLA,248.22999572753906,248.22999572753906,251.83999633789062,233.08999633789062,235.8000030517578,155955800.0
2024-07-15 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-15 00:00:00+00:00,META,496.1600036621094,496.1600036621094,506.67999267578125,493.3699951171875,498.6300048828125,12539200.0
2024-07-15 00:00:00+00:00,NVDA.NE,30.237424850463867,30.239999771118164,30.969999313354492,30.0,30.850000381469727,854176.0
2024-07-15 00:00:00+00:00,TSLA,252.63999938964844,252.63999938964844,265.6000061035156,251.72999572753906,255.97000122070312,146912900.0
2024-07-16 00:00:00+00:00,META,489.7900085449219,489.7900085449219,503.95001220703125,485.7900085449219,501.5,14075800.0
2024-07-16 00:00:00+00:00,NVDA.NE,29.757465362548828,29.760000228881836,30.399999618530273,29.360000610351562,30.18000030517578,725372.0
2024-07-16 00:00:00+00:00,TSLA,256.55999755859375,256.55999755859375,258.6199951171875,245.8000030517578,255.30999755859375,126332500.0
2024-07-17 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-17 00:00:00+00:00,META,461.989990234375,461.989990234375,479.1700134277344,459.1199951171875,479.1700134277344,28076600.0
2024-07-17 00:00:00+00:00,NVDA.NE,27.797632217407227,27.799999237060547,28.68000030517578,27.510000228881836,28.399999618530273,1772353.0
2024-07-17 00:00:00+00:00,TSLA,248.5,248.5,258.4700012207031,246.17999267578125,252.72999572753906,115584800.0
2024-07-18 00:00:00+00:00,INTC.SN,30.77784538269043,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,0.0
2024-07-18 00:00:00+00:00,META,475.8500061035156,475.8500061035156,479.239990234375,464.5400085449219,475.0,19267200.0
